timestamp,open,high,low,close,volume
2023-12-04,117.97500000000001,117.97500000000001,112.34999999999998,112.725,110798930000
2023-12-05,113.3,114.5,111.64999999999999,114.425,98819340000
2023-12-06,114.4,114.825,109.725,110.35,129074380000
2023-12-07,110.75,114.325,110.125,112.3,148699410000
2023-12-08,112.5,113.19999999999999,110.625,111.64999999999999,64922050000
2023-12-11,111.825,112.97500000000001,109.80000000000003,110.225,105395810000
2023-12-12,110.25,114.475,110.25,111.74999999999999,141251240000
2023-12-13,111.35000000000001,113.925,110.84999999999998,113.925,75477780000
2023-12-14,114.4,115.74999999999999,112.025,112.99999999999999,93263860000
2023-12-15,112.89999999999999,118.1,112.42500000000001,117.425,129754540000
2023-12-18,117.9,119.64999999999998,116.52499999999999,117.30000000000001,101620620000
2023-12-19,116.2,117.85000000000001,115.35,117.75000000000001,75533400000
2023-12-20,117.75000000000001,118.37500000000001,116.25000000000001,116.52499999999999,54064580000
2023-12-21,116.5,117.25,113.75,114.675,96490640000
2023-12-22,114.925,116.52499999999999,114.07499999999997,114.875,101076090000
2023-12-25,115.25,116.15,113.975,115.97500000000001,62096410000
2023-12-26,115.7,116.325,114.825,115.8,62728940000
2023-12-27,115.94999999999999,115.97500000000001,114.1,114.375,59591860000
2023-12-28,114.77499999999999,114.95,113.22499999999998,113.475,52271220000
2023-12-29,113.65,115.25,113.25,113.39999999999999,54877170000
2024-01-03,113.57499999999999,115.2,113.55000000000001,115.125,36210160000
2024-01-04,115.125,115.97500000000001,114.85000000000001,115.55,29864140000
2024-01-05,115.5,120.275,115.40000000000002,120.0,152250320000
2024-01-08,120.24999999999999,124.49999999999999,120.075,124.27499999999999,179298410000
2024-01-09,124.57499999999997,124.7,122.35,123.5,88003570000
2024-01-10,123.5,124.25,121.17499999999998,122.175,70118070000
2024-01-11,122.5,126.675,121.37500000000001,125.95,186561810000
2024-01-12,126.30000000000001,126.75000000000003,124.60000000000001,125.125,64229710000
2024-01-15,125.275,125.975,123.6,124.3,63066930000
2024-01-16,124.35,125.85000000000001,122.67500000000003,124.925,74801180000
2024-01-17,125.2,126.7,124.7,124.975,89421770000
2024-01-18,125.0,125.375,122.425,122.57499999999999,77415460000
2024-01-19,122.825,124.20000000000002,122.02499999999998,122.75,71118740000
2024-01-22,123.0,124.925,122.125,124.175,48144060000
2024-01-23,124.37500000000003,124.75,122.62500000000001,122.975,50751410000
2024-01-24,123.1,123.97500000000001,120.1,120.85000000000001,106900820000
2024-01-25,121.00000000000001,122.3,120.175,121.975,64208690000
2024-01-26,121.975,122.9,120.575,120.75,53177610000
2024-01-29,120.92500000000001,122.275,120.87499999999999,121.82500000000002,43521480000
2024-01-30,122.00000000000003,123.92500000000001,121.925,122.62500000000001,85213070000
2024-01-31,122.95,123.45,122.05000000000001,122.87499999999999,59112840000
2024-02-01,123.30000000000001,124.25,122.5,123.125,68349610000
2024-02-02,123.125,123.19999999999999,121.7,122.19999999999999,44656830000
2024-02-05,122.19999999999999,123.175,121.67500000000001,122.275,48126380000
2024-02-06,122.325,122.70000000000002,121.025,121.89999999999999,49698230000
2024-02-07,122.00000000000003,123.9,121.8,123.45,118896510000
2024-02-08,123.6,124.94999999999999,121.15000000000002,121.3,142694950000
2024-02-09,121.37500000000001,122.475,120.4,121.65,59885640000
2024-02-12,122.175,122.9,121.89999999999999,122.325,54391690000
2024-02-13,122.67500000000003,123.45,121.00000000000001,121.975,80941840000
2024-02-14,122.3,123.04999999999998,121.75,122.5,115008520000
2024-02-15,122.55,122.72500000000001,121.3,121.925,77521350000
2024-02-16,122.075,124.05000000000001,120.275,121.25,210783070000
2024-02-19,121.8,125.24999999999999,121.225,124.7,295361530000
2024-02-20,124.875,124.875,116.45,117.875,461548220000
2024-02-21,118.0,119.25,113.95,115.5,320266570000
2024-02-22,115.675,117.77500000000002,114.52499999999999,115.94999999999999,146267900000
2024-02-26,119.25,119.25,117.125,118.0,118346630000
2024-02-27,118.05,118.42500000000001,116.275,116.92500000000001,83096510000
2024-02-28,117.0,117.77500000000002,115.875,116.55000000000001,71330480000
2024-02-29,116.62499999999999,117.85000000000001,115.85,117.125,95813610000
2024-03-01,117.14999999999999,119.95,116.8,118.27499999999999,226717350000
2024-03-04,118.94999999999999,119.35,118.32499999999999,118.89999999999999,78796360000
2024-03-05,119.05000000000001,119.15,117.27499999999998,117.525,76806770000
2024-03-06,117.64999999999999,118.35,117.0,117.19999999999999,61023230000
2024-03-07,117.475,117.85000000000001,115.99999999999999,116.55000000000001,63632030000
2024-03-11,117.02499999999999,117.5,116.025,116.65,59157950000
2024-03-12,116.7,117.0,115.32499999999999,116.975,61963820000
2024-03-13,117.0,117.625,116.39999999999999,116.92500000000001,58639050000
2024-03-14,116.875,117.14999999999999,115.05,115.45,66786660000
2024-03-15,115.22500000000001,116.3,115.22500000000001,115.97500000000001,55263590000
2024-03-18,116.05000000000001,116.825,114.275,114.35000000000001,90294130000
2024-03-19,114.375,114.925,110.99999999999999,111.825,180951130000
2024-03-20,112.1,112.625,110.65000000000002,112.34999999999998,103122460000
2024-03-21,112.5,113.44999999999999,111.375,112.37499999999997,87498170000
2024-03-22,112.4,113.22499999999998,109.75,111.50000000000001,126249960000
2024-03-25,111.50000000000001,113.44999999999999,110.8,113.19999999999999,79367550000
2024-03-26,113.425,113.70000000000002,112.52499999999999,112.875,49179190000
2024-03-27,112.7,113.37499999999999,111.95,112.97500000000001,63780330000
2024-03-28,113.325,113.8,112.6,112.89999999999999,53805310000
2024-03-29,113.175,115.05,112.75,114.625,82120300000
2024-04-01,115.5,116.7,114.72499999999998,116.475,114654010000
2024-04-02,116.52499999999999,119.075,115.175,118.15,174773110000
2024-04-03,118.175,119.975,117.30000000000001,118.35,190972940000
2024-04-04,118.575,121.75,118.025,119.7,218995360000
2024-04-05,119.85000000000001,120.6,118.94999999999999,119.375,93323900000
2024-04-08,119.2,120.97500000000002,119.2,120.125,92697120000
2024-04-09,120.625,120.625,117.64999999999999,118.32499999999999,113461490000
2024-04-10,118.39999999999999,119.05000000000001,117.05,118.7,82741090000
2024-04-11,119.00000000000001,119.25,117.875,118.42500000000001,61039820000
2024-04-12,118.575,120.82500000000002,118.32499999999999,119.30000000000001,103230780000
2024-04-15,119.775,120.375,118.2,118.675,88521310000
2024-04-16,118.7,119.60000000000001,117.82499999999999,118.575,75739620000
2024-04-17,118.97499999999998,119.15,117.6,118.60000000000002,62036080000
2024-04-18,118.85,119.52499999999999,118.60000000000002,119.125,50371790000
2024-04-19,119.125,120.175,119.025,119.47500000000001,76133160000
2024-04-22,119.62499999999999,120.49999999999999,119.10000000000001,120.475,91238080000
2024-04-23,120.55,121.42500000000001,117.80000000000001,118.37500000000001,146254700000
2024-04-24,118.5,118.97499999999998,115.74999999999999,116.975,126732160000
2024-04-25,116.875,119.30000000000001,116.62499999999999,118.05,110082120000
2024-04-26,118.60000000000002,119.10000000000001,117.27499999999998,117.64999999999999,71835210000
2024-04-29,116.55000000000001,118.47500000000001,116.175,117.475,57663940000
2024-04-30,117.425,117.94999999999999,116.65,116.825,27953080000
2024-05-02,117.05,117.4,115.8,116.125,45178390000
2024-05-03,116.125,116.25000000000001,114.85000000000001,114.97500000000001,54269470000
2024-05-06,115.05,115.42500000000001,114.17500000000001,115.0,56141390000
2024-05-07,115.0,115.675,114.69999999999999,115.2,41089550000
2024-05-08,115.625,115.875,115.14999999999999,115.22500000000001,30755750000
2024-05-10,115.45,115.925,115.3,115.40000000000002,21590670000
2024-05-13,115.55,116.57499999999999,114.825,115.5,68631910000
2024-05-14,115.55,115.7,114.4,115.3,48257220000
2024-05-15,115.32499999999999,116.3,115.1,116.025,64032590000
2024-05-16,116.39999999999999,116.975,115.875,115.94999999999999,70858380000
2024-05-17,116.225,116.35,115.1,115.37499999999999,48306970000
2024-05-20,115.875,115.875,112.34999999999998,112.875,96688120000
2024-05-21,112.875,113.50000000000001,111.07499999999999,112.45,77674730000
2024-05-22,112.45,113.22499999999998,112.00000000000001,112.5,36524430000
2024-05-23,112.25,113.625,111.375,112.6,59019030000
2024-05-24,112.6,116.39999999999999,109.99999999999997,110.05,229955770000
2024-05-27,110.75,112.37499999999997,102.2,105.10000000000001,396770460000
2024-05-28,105.55,106.85,102.72500000000001,104.27499999999999,202783360000
2024-05-29,104.60000000000001,105.425,102.75,105.05000000000003,102303560000
2024-05-30,105.24999999999999,105.55,100.675,101.05,191711860000
2024-05-31,101.05,101.725,97.5,98.825,234379330000
2024-06-03,99.65,100.24999999999999,94.325,99.425,236266840000
2024-06-04,99.175,101.875,98.32499999999999,101.84999999999998,200770900000
2024-06-05,102.25,103.425,99.65,100.35000000000001,188309720000
2024-06-06,100.14999999999998,101.1,99.5,100.14999999999998,71451140000
2024-06-07,100.625,103.75,100.4,101.99999999999999,162266660000
2024-06-10,103.14999999999999,104.10000000000001,100.35000000000001,101.7,170903380000
2024-06-11,101.39999999999999,101.8,97.5,99.10000000000001,185382120000
2024-06-13,94.475,100.99999999999997,93.175,100.82500000000002,147968770000
2024-06-14,100.99999999999997,101.7,99.52499999999999,100.6,84917750000
2024-06-17,101.17499999999998,103.075,100.375,101.975,129540690000
2024-06-18,101.99999999999999,102.67499999999998,97.925,99.375,138296810000
2024-06-19,99.325,99.55,94.77499999999999,96.22500000000002,166435080000
2024-06-20,96.5,98.65,94.12500000000001,97.925,171083410000
2024-06-21,98.125,99.075,96.7,97.30000000000001,66200500000
2024-06-24,97.22500000000001,98.94999999999999,96.5,97.725,79512760000
2024-06-25,98.1,102.4,97.07499999999999,102.35000000000001,168292330000
2024-06-26,102.6,108.675,102.15,108.25,418582100000
2024-06-27,108.6,108.80000000000001,105.375,106.30000000000001,286744260000
2024-06-28,106.25000000000001,108.4,105.275,105.69999999999999,178574210000
2024-07-01,105.825,106.97500000000001,103.625,106.55,173274700000
2024-07-02,106.59999999999998,106.82499999999999,105.0,105.05000000000003,56250780000
2024-07-03,105.0,105.92499999999998,101.3,101.82500000000002,118577570000
2024-07-04,101.84999999999998,104.75,101.27499999999999,102.525,145494940000
2024-07-05,102.95,103.95,100.6,101.35,93540060000
2024-07-08,101.50000000000001,102.85,98.79999999999998,99.65,87537340000
2024-07-15,100.0,100.05,91.65,92.95,97984027
2024-07-16,92.93,95.4,91.8,95.32,49545775
2024-07-17,95.6,96.69,93.1,93.72,33479366
2024-07-18,93.59,96.15,92.8,95.89,27363977
2024-07-19,95.89,97.66,95.0,96.33,25117590
2024-07-22,96.98,100.23,96.38,99.75,26731660
2024-07-23,99.5,101.55,98.67,100.75,34916676
2024-07-24,101.15,101.8,99.81,99.9,16873670
2024-07-25,99.7,99.89,97.82,99.2,17614359
2024-07-26,99.0,101.15,95.5,96.73,41361366
2024-07-29,96.56,96.56,93.01,93.4,28664465
2024-07-30,92.97,99.86,92.6,99.09,73201724
2024-07-31,99.2,99.99,97.1,97.82,58370837
2024-08-01,97.63,99.8,97.56,98.13,35091806
2024-08-02,98.06,98.81,96.7,97.69,27340356
2024-08-05,96.05,97.2,94.44,95.36,47447995
2024-08-06,96.4,97.55,95.39,96.21,28468044
2024-08-07,96.5,99.0,95.1,98.35,44522199
2024-08-08,98.36,99.21,96.06,96.85,25976954
2024-08-09,96.55,97.92,96.32,97.09,15863793
2024-08-12,96.99,98.49,96.41,98.03,26317982
2024-08-13,98.4,100.83,98.16,100.69,37675640
2024-08-14,100.75,102.0,99.37,99.81,42292473
2024-08-15,99.81,100.69,98.69,99.28,19823868
2024-08-16,99.28,99.67,97.76,97.85,22038938
2024-08-19,98.26,99.0,97.18,98.78,28501402
2024-08-20,98.92,100.49,98.43,99.47,32499931
2024-08-21,99.79,100.34,98.85,100.19,24777709
2024-08-22,100.44,100.67,94.61,96.64,46867989
2024-08-23,96.62,97.73,94.03,96.47,45268851
2024-08-26,98.36,99.3,97.29,99.09,28149127
2024-08-27,99.35,99.83,96.57,96.88,23726200
2024-08-28,97.07,97.32,95.0,97.02,23356646
2024-08-29,97.03,97.6,95.35,96.02,19550565
2024-08-30,96.06,96.32,91.0,91.48,41814880
2024-09-02,90.96,91.06,85.2,86.1,62710686
2024-09-03,86.47,89.06,84.14,86.23,54502607
2024-09-04,86.41,89.38,85.83,89.03,34345870
2024-09-05,89.04,90.08,86.79,87.2,35947788
2024-09-06,87.3,88.15,86.5,87.3,22257375
2024-09-09,87.63,91.0,87.56,90.9,30926870
2024-09-10,91.43,91.5,88.12,88.89,28602879
2024-09-11,88.7,89.48,86.84,87.2,22052986
2024-09-12,87.18,87.5,85.22,86.2,29269486
2024-09-13,85.75,87.42,83.81,87.14,49230480
2024-09-16,87.7,89.75,87.33,88.62,29728847
2024-09-17,88.67,90.39,87.81,90.1,20545189
2024-09-18,90.1,90.95,87.33,87.93,24057838
2024-09-19,88.06,89.36,87.61,88.53,20280841
2024-09-20,88.51,89.9,88.42,89.35,20224843
2024-09-23,89.7,92.37,89.56,91.96,36112072
2024-09-24,92.2,93.95,90.81,92.65,36591103
2024-09-25,92.76,94.6,90.31,90.83,47531119
2024-09-26,90.8,91.84,89.82,90.76,23843726
2024-09-27,90.94,91.5,90.31,90.57,19163617
2024-09-30,90.75,91.42,88.92,89.03,24733831
2024-10-01,89.05,89.08,86.37,87.52,38010697
2024-10-02,87.7,88.12,85.0,86.16,25194369
2024-10-03,85.9,87.49,84.69,87.23,32068134
2024-10-04,87.35,87.71,86.22,86.63,15793558
2024-10-07,86.8,87.1,85.37,86.43,17315416
2024-10-08,86.25,86.48,85.37,85.85,14046334
2024-10-09,85.71,89.9,85.13,89.79,38423173
2024-10-10,89.47,89.66,85.9,86.16,64088299
2024-10-11,86.18,86.31,85.2,85.61,17191954
2024-10-14,85.58,86.99,84.6,86.7,32158482
2024-10-15,86.49,87.17,86.21,86.67,17827200
2024-10-16,86.8,87.62,85.0,85.82,23580144
2024-10-17,85.78,86.07,84.8,85.09,15042763
2024-10-18,84.81,85.4,84.01,84.84,27465894
2024-10-21,84.98,85.21,84.42,84.71,12254782
2024-10-22,84.65,85.1,83.45,83.58,16817118
2024-10-23,83.41,84.98,81.84,82.22,39400102
2024-10-24,82.4,82.9,81.2,82.64,21044752
2024-10-25,82.66,83.3,79.67,79.89,45319475
2024-10-28,79.15,80.19,75.16,76.2,51210979
2024-10-29,76.33,78.08,74.9,77.45,33398253
2024-10-30,77.56,78.42,76.0,76.19,27658778
2024-10-31,75.91,76.47,74.73,75.25,26553420
2024-11-01,75.25,76.85,74.53,76.62,21291035
2024-11-05,77.69,78.2,76.86,77.38,15716693
2024-11-06,78.66,79.9,77.66,78.32,39313061
2024-11-07,78.29,79.31,76.53,79.1,42338206
2024-11-08,79.5,80.43,77.85,80.2,44654022
2024-11-11,81.1,82.16,80.5,81.58,47585502
2024-11-12,81.5,81.78,80.2,80.68,21662500
2024-11-13,80.64,81.4,79.33,79.41,23142380
2024-11-14,79.5,80.16,78.83,79.19,20672317
2024-11-15,79.1,80.61,78.88,80.59,16537426
2024-11-18,79.0,79.84,78.2,78.95,18906357
2024-11-19,78.96,79.47,76.57,77.06,25948089
2024-11-20,77.1,77.88,75.03,75.64,23271744
2024-11-21,75.77,76.3,74.03,76.3,33771142
2024-11-22,76.49,76.58,73.78,74.05,22691723
2024-11-25,74.15,74.36,69.83,70.11,59661785
2024-11-26,70.31,72.48,67.75,68.23,95529679
2024-11-27,68.49,70.07,65.67,70.02,68078498
2024-11-28,70.21,70.69,67.69,69.28,42364945
2024-11-29,69.53,70.48,68.8,69.5,31730166
2024-12-02,69.0,70.17,68.85,69.27,28741858
2024-12-03,69.27,69.34,67.0,67.28,24805958
2024-12-04,67.32,69.07,65.02,65.38,65948082
2024-12-05,65.35,67.21,64.3,66.95,55308081
2024-12-06,67.0,68.17,66.01,67.52,31484825
2024-12-09,67.94,68.8,67.54,68.1,18835357
2024-12-10,68.19,68.22,66.68,66.94,21687902
2024-12-11,66.94,67.85,66.49,67.81,18179072
2024-12-12,68.0,68.66,66.5,66.57,24618039
2024-12-13,66.45,67.0,65.73,66.38,18868781
2024-12-16,66.12,66.31,63.8,64.25,26327675
2024-12-17,64.22,64.79,63.67,64.21,16247676
2024-12-18,64.27,65.41,63.62,65.23,19808191
2024-12-19,65.45,66.27,64.85,65.95,29301766
2024-12-20,65.82,73.27,65.8,72.88,61175664
2024-12-23,73.68,74.8,72.98,74.19,36815537
2024-12-24,74.25,74.75,72.6,73.89,33315172
2024-12-25,73.73,76.85,73.03,76.53,53776399
2024-12-26,76.61,77.67,75.65,75.74,41480719
2024-12-27,75.97,76.99,75.52,76.49,22885289
2024-12-30,78.99,80.41,78.05,80.03,22006468
2025-01-03,80.51,80.63,77.5,77.78,20172875
2025-01-06,77.35,78.0,76.48,77.97,10880044
2025-01-08,78.04,79.2,77.9,78.64,10152728
2025-01-09,78.64,79.15,76.0,76.04,20988164
2025-01-10,76.39,79.5,75.54,79.28,37480644
2025-01-13,79.86,80.96,78.96,79.36,32791193
2025-01-14,79.5,82.45,78.51,81.27,36166249
2025-01-15,81.28,83.25,80.05,82.5,35684641
2025-01-16,82.8,85.21,81.5,84.56,55379727
2025-01-17,84.5,87.26,84.3,87.0,53652615
2025-01-20,88.5,88.75,85.36,86.17,41355718
2025-01-21,86.16,87.69,85.45,87.69,24127482
2025-01-22,87.82,88.25,85.65,86.01,29640595
2025-01-23,86.0,87.94,85.59,87.8,22917147
2025-01-24,88.25,88.66,86.49,87.54,28423166
2025-01-27,87.28,87.48,83.4,83.72,39470799
2025-01-28,83.48,84.88,82.32,84.66,34310455
2025-01-29,84.55,85.2,83.53,83.95,25708214
2025-01-30,84.0,84.4,82.77,83.85,26863409
2025-01-31,84.0,86.49,83.33,83.89,76054183
2025-02-03,84.0,84.45,81.3,81.96,40062337
2025-02-04,82.0,82.42,79.96,80.35,32273051
2025-02-05,80.35,82.88,79.05,82.09,36894812
2025-02-06,82.79,83.41,81.45,82.4,29310583
2025-02-07,82.3,82.97,80.74,81.19,31211060
2025-02-10,81.8,82.72,79.7,80.0,42254099
2025-02-11,80.24,82.11,80.07,82.11,27636653
2025-02-12,82.11,88.21,81.06,88.14,139119077
2025-02-13,88.59,89.87,85.06,89.54,141074899
2025-02-14,85.02,94.23,80.5,87.79,275071336
2025-02-17,90.44,98.77,90.04,98.76,342190022
2025-02-18,99.73,101.33,90.59,91.73,453800162
2025-02-19,92.9,94.97,90.73,94.5,189983768
2025-02-20,94.53,95.05,92.42,92.92,118970080
2025-02-21,92.61,93.58,90.74,92.36,94984522
2025-02-24,92.84,96.23,92.58,96.22,155021506
2025-02-25,96.45,97.44,93.4,93.68,198593547
2025-02-26,93.89,94.32,89.67,90.48,156378554
2025-02-27,90.47,91.82,89.05,89.3,104191752
2025-02-28,88.99,92.62,88.44,91.7,140903853
2025-03-03,90.49,91.75,88.12,90.77,104760894
2025-03-04,91.0,94.5,90.86,93.18,111086804
2025-03-05,93.3,93.49,90.38,90.52,100456586
2025-03-06,90.53,91.7,89.4,91.15,59628279
2025-03-07,91.18,93.81,88.5,91.07,159207500
2025-03-10,91.19,92.0,90.15,90.99,47162079
2025-03-11,91.29,91.86,89.5,90.7,64236484
2025-03-12,90.6,91.18,89.75,90.31,37364218
2025-03-13,90.01,91.67,87.6,89.86,114486726
2025-03-14,89.5,91.5,89.18,90.99,53064071
2025-03-17,92.5,93.75,91.2,92.6,84839865
2025-03-18,93.0,93.18,90.05,90.13,119458595
2025-03-19,90.38,91.25,89.3,90.65,58220298
2025-03-20,90.66,91.35,90.3,90.72,38329904
2025-03-21,90.62,91.33,89.58,89.82,43115370
2025-03-24,89.82,89.87,88.5,89.05,30074585
2025-03-25,88.82,91.45,87.74,90.99,71624735
2025-03-26,91.22,91.46,88.87,89.11,51942776
2025-03-27,89.02,89.9,87.0,87.07,60801126
2025-03-28,87.0,87.76,82.2,82.35,110478148
2025-03-31,80.0,83.54,79.38,81.96,70743388
2025-04-01,82.04,83.46,78.55,78.78,67192645
2025-04-02,78.78,80.62,78.31,79.88,59011465
2025-04-03,80.02,80.89,75.7,77.86,76035974
2025-04-04,78.5,78.66,72.08,72.25,112565622
2025-04-07,72.07,72.7,67.76,70.89,155853500
2025-04-08,71.66,72.64,67.51,67.76,103817837
2025-04-09,67.34,73.49,66.1,73.28,167028382
2025-04-10,73.67,74.41,71.74,72.2,82846689
2025-04-11,73.25,76.84,72.96,76.76,86278762
2025-04-14,78.2,78.29,75.09,75.5,62802061
2025-04-15,75.88,77.47,75.23,77.1,71186705
2025-04-16,76.85,80.18,76.34,79.73,95919691
2025-04-17,79.74,83.37,79.73,83.28,99044151
2025-04-18,82.0,84.18,80.61,83.3,112129272
2025-04-21,84.0,85.87,83.65,85.39,72097960
2025-04-22,85.52,88.1,84.41,86.32,109837031
2025-04-23,86.35,86.59,83.4,85.4,88164757
2025-04-24,85.4,86.97,84.93,85.52,57477105
2025-04-25,86.4,87.78,85.92,87.24,78570788
2025-04-28,87.93,109.04,85.9,98.55,631171764
2025-04-29,98.75,100.62,95.08,97.3,252702303
2025-04-30,97.4,98.41,94.71,98.1,131778296
2025-05-02,98.44,98.45,96.07,96.6,55606044
2025-05-05,97.5,97.7,95.56,96.19,63328346
2025-05-06,96.35,98.28,95.92,97.42,61119518
2025-05-07,97.6,98.35,96.8,97.64,48283001
2025-05-08,97.8,98.82,97.35,97.75,29363640
2025-05-12,99.6,100.33,98.74,99.72,56983616
2025-05-13,99.81,100.09,98.91,99.17,32895260
2025-05-14,99.18,99.66,96.5,97.0,41130665
2025-05-15,97.0,98.0,96.05,97.25,46345691
2025-05-16,97.26,98.12,94.35,97.19,79806290
2025-05-19,98.96,98.96,96.55,96.97,37716670
2025-05-20,97.21,97.32,96.1,96.3,23438344
2025-05-21,96.33,97.03,95.31,95.65,21913342
2025-05-22,95.87,96.68,94.24,95.18,56593274
2025-05-23,95.23,96.27,95.01,95.5,21179104
2025-05-26,95.5,95.5,91.34,92.25,71220223
2025-05-27,92.25,94.28,90.22,93.59,53752749
2025-05-28,93.77,95.85,93.73,95.78,53930012
2025-05-29,95.87,95.98,93.87,94.17,30980421
2025-05-30,94.17,96.64,93.11,93.9,82178565
2025-06-02,91.89,94.15,91.51,93.47,42956625
2025-06-03,93.49,95.5,93.48,95.41,42716344
2025-06-04,95.4,96.86,94.55,95.1,63941642
2025-06-05,95.12,96.1,95.12,95.44,24214002
2025-06-06,95.5,98.5,92.82,93.27,97289727
2025-06-09,93.8,94.57,93.03,94.27,38520607
2025-06-10,94.4,95.04,93.25,93.5,29780096
2025-06-11,93.5,94.37,93.13,93.44,29526966
2025-06-13,96.4,98.38,95.31,98.12,75885452
2025-06-16,99.2,99.33,96.02,96.69,74831587
2025-06-17,96.69,98.65,96.3,97.85,50032999
2025-06-18,98.1,98.56,96.9,97.37,39139929
2025-06-19,97.61,98.6,97.0,97.97,64410178
2025-06-20,98.0,102.24,97.86,101.75,183512858
2025-06-23,102.42,104.95,101.8,104.23,131509164
2025-06-24,104.5,106.77,104.11,106.45,106541757
2025-06-25,106.66,107.58,105.04,107.48,77325861
2025-06-26,107.48,107.76,106.04,106.46,64378367
2025-06-27,106.77,107.13,106.16,106.75,46503521
2025-06-30,107.3,107.6,105.3,106.22,92263872
2025-07-01,106.22,107.2,102.62,104.69,182689358
2025-07-02,105.0,105.16,101.31,102.57,158811790
2025-07-03,102.61,103.13,99.61,99.94,107546620
2025-07-04,99.86,100.96,98.31,99.38,105454601
2025-07-07,100.47,100.47,96.27,96.6,107383156
2025-07-08,96.2,97.48,94.03,94.38,166997625
2025-07-09,94.5,95.78,92.82,94.45,127771946
2025-07-10,93.05,95.05,93.05,93.46,167592383
2025-07-11,71.0,74.9,70.91,72.79,307746735
2025-07-14,72.68,75.3,71.27,74.91,146998763
2025-07-15,75.07,78.92,74.81,78.85,153609402
2025-07-16,79.0,80.83,78.73,79.38,140970732
2025-07-17,79.6,80.3,77.18,78.02,100506088
2025-07-18,78.02,81.25,78.0,81.0,80456193
2025-07-21,82.9,83.48,81.38,82.05,83220220
2025-07-22,82.24,82.72,81.22,82.51,44677931
2025-07-23,82.51,83.0,82.12,82.6,57834655
2025-07-24,82.73,83.15,81.77,82.28,51338713
2025-07-25,82.4,84.46,81.8,83.6,141893529
2025-07-28,83.41,83.6,78.77,79.59,217147752
2025-07-29,79.6,80.23,77.4,78.72,146226966
2025-07-30,78.71,79.49,77.77,78.19,52789325
2025-07-31,77.96,81.28,75.01,77.77,323128915
2025-08-01,78.0,78.5,76.26,76.68,81945601
2025-08-04,76.68,76.94,75.86,76.62,54432346
2025-08-05,76.91,78.98,75.96,78.85,140085182
2025-08-06,78.97,80.26,77.21,79.6,130062144
2025-08-07,79.96,80.67,78.82,79.6,124453062
2025-08-08,79.62,80.77,79.18,80.53,84610393
2025-08-11,81.2,81.93,79.0,79.52,108437874
2025-08-12,79.52,80.08,78.83,79.38,37509664
2025-08-13,79.38,80.07,78.9,78.98,33863429
2025-08-14,78.9,80.5,78.4,80.28,51511279
2025-08-15,80.4,80.68,79.65,80.28,40097115
2025-08-18,79.09,80.8,78.71,80.1,48411896
2025-08-19,80.72,81.08,79.17,79.51,38056400
2025-08-20,79.63,79.78,77.61,77.99,40821288
2025-08-21,78.0,78.4,76.4,76.63,45777515
2025-08-22,76.8,77.52,76.1,76.98,28407778
2025-08-25,76.93,77.08,75.4,76.32,38883157
2025-08-26,76.5,77.08,75.89,76.4,24463356
2025-08-27,76.4,76.97,76.07,76.55,25064470
2025-08-28,76.65,76.87,75.46,75.9,31098014
2025-08-29,76.04,76.15,74.6,75.15,43527262
2025-09-01,75.2,76.09,74.4,74.79,40713695
2025-09-02,74.94,74.97,73.56,74.02,44575355
2025-09-03,74.02,75.34,73.17,75.13,45145535
2025-09-04,75.1,75.96,74.61,75.74,49552606
2025-09-05,75.85,76.13,74.94,75.5,40701093
2025-09-08,75.68,76.05,74.85,75.23,31765976
2025-09-09,75.23,75.36,74.46,74.97,36297719
2025-09-10,74.83,75.0,73.9,74.1,30344127
2025-09-11,74.1,78.59,73.72,77.86,244182377
2025-09-12,77.86,78.15,75.35,75.86,168288339
2025-09-15,76.53,76.65,73.6,74.11,106676819
2025-09-16,74.0,75.5,72.5,72.97,170234984
2025-09-17,73.1,73.69,71.81,72.09,116632728
2025-09-18,72.2,72.88,71.1,71.83,129722877
2025-09-19,71.79,72.18,69.31,71.54,452776188
2025-09-22,71.82,72.15,70.01,70.94,138252439
2025-09-23,70.94,72.15,69.68,70.25,110811058
2025-09-24,70.25,71.28,69.88,70.78,87477449
2025-09-25,70.84,71.05,69.73,69.97,48973034
2025-09-26,70.0,70.19,67.84,69.19,150982234
2025-09-29,69.15,70.29,67.9,68.2,107407639
2025-09-30,68.22,68.99,67.5,68.16,101209379
2025-10-01,68.35,68.69,67.65,67.96,61679590
2025-10-02,67.96,68.07,67.34,67.49,61292832
2025-10-03,67.49,67.87,66.55,66.6,81108970
2025-10-06,66.59,67.95,66.11,67.52,102317619
2025-10-07,67.36,69.19,67.18,68.7,82681804
2025-10-08,68.7,69.15,64.87,66.04,165720130
2025-10-09,66.26,68.16,64.9,67.8,118288138
2025-10-10,67.8,67.81,66.83,67.0,66955921
2025-10-13,67.33,68.88,66.81,67.98,75396304
2025-10-14,68.05,68.3,66.91,67.25,44371188
2025-10-15,67.11,68.06,66.8,67.53,46675347
2025-10-16,67.53,71.38,67.22,71.24,144689520
2025-10-17,71.44,72.0,69.8,70.38,117563236
2025-10-20,71.08,71.26,70.4,70.69,60258345
2025-10-21,70.69,70.75,67.23,68.08,127092058
2025-10-22,68.09,68.94,66.74,67.13,70841565
2025-10-23,66.44,68.06,65.7,67.98,71309359
2025-10-24,68.0,69.4,66.89,67.28,100192359
2025-10-27,67.19,67.19,66.04,66.08,57617918
